# x  y  z
1.1346038980919053163 1.2425190484590191708 0.57697403612672748530 
1.5902423606801399103 1.1085615292865371728 0.49006939953876293981 
1.1306167007714826855 1.3411758195759730938 0.75912721046111231171 
1.0405390292251341933 1.2430261031795419857 0.28962208824718405076 
0.86736105314518219256 0.69083710802092102021 0.81180388609699127844 
0.94702480716690207174 1.0767596178180003363 0.26939712421558598132 
1.1513967099802604466 0.73972151266372709877 0.57638229611905011929 
0.98380729553460066761 1.0978410816865080690 0.49287949626618005050 
1.4679837883614990091 1.1354136912692560646 0.65601174953865526440 
1.2702462234984859268 1.3441618077175472301 0.36096258904646194576 
1.1210505269302586395 0.98132726948595006000 0.66063560361617379435 
1.1035067400327702725 1.3302190329157930204 0.95677202246268255870 
0.92087713853387886953 1.2635759770939172242 0.74895972736032156991 
1.1878428701684873303 0.75433249532188395570 0.24599845012715051973 
1.3111709086639398159 0.64626761955839484575 0.43341481953099203484 
1.2990397014287473620 0.74206723167003862951 0.32245197387752522200 
1.5255997529009781566 0.67551194154123761493 0.26573217203121218821 
1.3524152105718534322 1.0896155877994013750 0.98527041448789320910 
1.2309085120148408610 0.68817835608664801317 0.33481279187464252356 
0.96816992004419299978 0.77036979015822337757 0.38355438070478831136 
1.3817744796916655581 1.1953768521402023950 0.64226220033043945890 
1.5715913451276484203 0.67128845561660754893 0.29931603127434969203 
1.5254708309617370787 0.79375612806538387023 0.93349560414959131815 
1.5611390989736368962 1.1814552970373721763 0.23990698248386310709 
1.2780167788919274408 1.1790117081033606450 0.50665257855318523994 
1.2141137462684743475 0.78290335398521926358 0.73466517370370898465 
1.3454928697153984984 0.88231181702231575859 0.61053830961793775778 
1.5706065942475990749 0.95347239694391072717 0.46833527109799638621 
1.5062286460043310399 0.64090395129998833923 0.41588680156096607954 
1.1667885323638456097 0.62026086701370353182 0.40709840188237378378 
1.2433698570579454490 0.60417800128176657459 0.42579377308349042330 
1.4004950571950940397 0.61634431511084752930 0.79701613618016164953 
0.87319507327437184685 0.64189440720295787290 0.96711510468345629477 
1.0307572427551197070 0.61294273280093769518 0.83456499498521119484 
1.5159780763864854070 0.60885113132507129308 0.36702891334042631044 
0.87752777478722321369 1.1903899471699186385 0.56104641635090524154 
1.1597219021874762834 1.1964694844621490688 0.52230728033492368478 
1.3450375559008942439 0.85260855521806977464 0.42974848186297398556 
1.0329357433534944732 1.0907928959765709198 0.22797964472049375706 
0.87832750359494871084 1.0448501290444671685 0.58819627540228847096 
1.0573283238220807512 1.1800136868780004562 0.44918086082352481903 
1.3737312152643723628 1.0695907888309490463 0.56639618746535158600 
1.3192060893272008482 1.1333915872786124446 0.23711339644838244634 
0.98502317889884516422 1.3623120730491495856 0.72368179330497361956 
1.0124162041537621004 0.88322213142784355977 0.49616465745625049077 
0.83662716955987448397 0.90085760594758490516 0.40505949701162180521 
1.2619169642885397220 1.3830610916768126817 0.50238911454970747172 
1.5250794643783129878 1.2350009995248691919 0.38495979105908162410 
1.2185022636369819971 0.74170955258263648879 0.28715493376850831364 
